5,0.32283464074134827
4,0.20472441613674164
4,0.19685038924217224
5,0.36220473051071167
4,0.20472441613674164
5,0.34645670652389526
4,0.21259842813014984
5,0.3700787425041199
4,0.22047244012355804
5,0.34645670652389526
4,0.21259842813014984
5,0.36220473051071167
5,0.3858267664909363
4,0.22047244012355804
5,0.36220473051071167
4,0.21259842813014984
5,0.32283464074134827
4,0.20472441613674164
4,0.19685038924217224
5,0.29133859276771545
4,0.18897637724876404
4,0.18110236525535583
5,0.32283464074134827
4,0.18897637724876404
5,0.36220473051071167
4,0.19685038924217224
5,0.32283464074134827
4,0.18897637724876404
4,0.19685038924217224
5,0.35433071851730347
4,0.20472441613674164
5,0.34645670652389526
5,0.3779527544975281
4,0.21259842813014984
5,0.3385826647281647
4,0.20472441613674164
5,0.3779527544975281
4,0.21259842813014984
5,0.34645670652389526
4,0.20472441613674164
4,0.21259842813014984
5,0.3700787425041199
4,0.22047244012355804
4,0.21259842813014984
5,0.3937007784843445
4,0.22047244012355804
5,0.36220473051071167
4,0.21259842813014984
5,0.3858267664909363
4,0.22047244012355804
5,0.3937007784843445
4,0.22834645211696625
4,0.22047244012355804
5,0.3700787425041199
5,0.4094488322734833
4,0.22834645211696625
4,0.23622047901153564
5,0.4251968562602997
5,0.3858267664909363
4,0.22834645211696625
4,0.22047244012355804
5,0.4015747904777527
4,0.22834645211696625
4,0.22047244012355804
5,0.3779527544975281
5,0.3858267664909363
4,0.21259842813014984
5,0.3779527544975281
5,0.34645670652389526
4,0.20472441613674164
5,0.36220473051071167
4,0.21259842813014984
5,0.4015747904777527
4,0.22047244012355804
5,0.3700787425041199
4,0.21259842813014984
4,0.22047244012355804
5,0.4015747904777527
4,0.22834645211696625
4,0.22047244012355804
5,0.35433071851730347
4,0.21259842813014984
5,0.3700787425041199
5,0.36220473051071167
5,0.3779527544975281
5,0.4015747904777527
4,0.22047244012355804
5,0.4094488322734833
5,0.3937007784843445
4,0.22834645211696625
5,0.4330708682537079
4,0.23622047901153564
5,0.4015747904777527
4,0.22834645211696625
5,0.4094488322734833
4,0.23622047901153564
4,0.22834645211696625
5,0.4015747904777527
5,0.4173228442668915
5,0.4015747904777527
5,0.3858267664909363
4,0.22047244012355804
5,0.3700787425041199
4,0.21259842813014984
5,0.34645670652389526
4,0.20472441613674164
5,0.3858267664909363
4,0.21259842813014984
5,0.36220473051071167
4,0.20472441613674164
5,0.35433071851730347
4,0.21259842813014984
5,0.36220473051071167
5,0.35433071851730347
4,0.20472441613674164
5,0.32283464074134827
4,0.19685038924217224
5,0.35433071851730347
4,0.20472441613674164
5,0.34645670652389526
5,0.33070865273475647
4,0.19685038924217224
5,0.3385826647281647
5,0.31496062874794006
4,0.18897637724876404
4,0.19685038924217224
5,0.35433071851730347
4,0.20472441613674164
5,0.32283464074134827
4,0.19685038924217224
5,0.3858267664909363
4,0.20472441613674164
4,0.21259842813014984
5,0.4015747904777527
4,0.22047244012355804
5,0.3779527544975281
4,0.21259842813014984
5,0.4094488322734833
4,0.22047244012355804
4,0.22834645211696625
5,0.4173228442668915
4,0.23622047901153564
5,0.4251968562602997
4,0.22834645211696625
5,0.3858267664909363
5,0.4251968562602997
4,0.23622047901153564
5,0.4488188922405243
4,0.24409449100494385
5,0.4409448802471161
4,0.23622047901153564
5,0.4094488322734833
4,0.22834645211696625
5,0.3937007784843445
4,0.22047244012355804
5,0.3779527544975281
4,0.21259842813014984
5,0.33070865273475647
4,0.20472441613674164
5,0.3700787425041199
5,0.36220473051071167
4,0.21259842813014984
5,0.3779527544975281
5,0.3858267664909363
5,0.3700787425041199
5,0.4015747904777527
4,0.22047244012355804
5,0.4409448802471161
4,0.22834645211696625
4,0.23622047901153564
5,0.4094488322734833
4,0.22834645211696625
5,0.3779527544975281
4,0.22047244012355804
5,0.3937007784843445
5,0.4015747904777527
5,0.3779527544975281
5,0.3700787425041199
4,0.21259842813014984
4,0.22047244012355804
4,0.21259842813014984
5,0.36220473051071167
5,0.3937007784843445
4,0.22047244012355804
5,0.4173228442668915
4,0.22834645211696625
5,0.3700787425041199
4,0.22047244012355804
5,0.4094488322734833
4,0.22834645211696625
5,0.4015747904777527
4,0.23622047901153564
5,0.4330708682537079
5,0.4251968562602997
5,0.3937007784843445
4,0.22834645211696625
5,0.4094488322734833
5,0.4173228442668915
4,0.23622047901153564
5,0.4015747904777527
5,0.4173228442668915
4,0.22834645211696625
5,0.4015747904777527
5,0.4173228442668915
5,0.4015747904777527
5,0.4094488322734833
5,0.3858267664909363
4,0.22047244012355804
5,0.4173228442668915
4,0.22834645211696625
5,0.3937007784843445
5,0.3779527544975281
4,0.22047244012355804
5,0.4094488322734833
4,0.22834645211696625
4,0.22047244012355804
5,0.36220473051071167
4,0.21259842813014984
5,0.4251968562602997
4,0.22047244012355804
4,0.22834645211696625
5,0.3937007784843445
5,0.3700787425041199
4,0.22047244012355804
4,0.21259842813014984
4,0.22047244012355804
5,0.4330708682537079
4,0.22834645211696625
5,0.3937007784843445
4,0.22047244012355804
5,0.4015747904777527
4,0.22834645211696625
5,0.4094488322734833
5,0.4488188922405243
4,0.23622047901153564
5,0.3937007784843445
4,0.22834645211696625
4,0.22047244012355804
5,0.3858267664909363
5,0.4015747904777527
4,0.22834645211696625
5,0.3937007784843445
4,0.22047244012355804
5,0.36220473051071167
4,0.21259842813014984
5,0.3858267664909363
4,0.22047244012355804
5,0.4173228442668915
4,0.22834645211696625
5,0.3937007784843445
4,0.22047244012355804
5,0.4094488322734833
4,0.22834645211696625
5,0.3700787425041199
4,0.22047244012355804
5,0.4015747904777527
4,0.22834645211696625
4,0.22047244012355804
5,0.3779527544975281
4,0.22834645211696625
5,0.3858267664909363
5,0.3779527544975281
4,0.22047244012355804
5,0.3858267664909363
4,0.21259842813014984
5,0.3779527544975281
5,0.3858267664909363
5,0.4015747904777527
4,0.22047244012355804
4,0.22834645211696625
4,0.22047244012355804
5,0.3700787425041199
4,0.21259842813014984
5,0.36220473051071167
4,0.20472441613674164
4,0.21259842813014984
5,0.3937007784843445
4,0.22047244012355804
5,0.4015747904777527
4,0.22834645211696625
4,0.22047244012355804
5,0.3858267664909363
5,0.36220473051071167
4,0.21259842813014984
4,0.22047244012355804
5,0.4015747904777527
4,0.22834645211696625
5,0.4094488322734833
4,0.23622047901153564
5,0.4330708682537079
5,0.4251968562602997
4,0.24409449100494385
4,0.23622047901153564
5,0.4330708682537079
5,0.4094488322734833
4,0.22834645211696625
5,0.4173228442668915
5,0.4488188922405243
4,0.23622047901153564
4,0.24409449100494385
4,0.23622047901153564
5,0.4173228442668915
4,0.22834645211696625
4,0.23622047901153564
5,0.4645669162273407
4,0.24409449100494385
5,0.4330708682537079
5,0.4488188922405243
5,0.4330708682537079
4,0.23622047901153564
5,0.4488188922405243
4,0.24409449100494385
5,0.4566929042339325
4,0.25196850299835205
4,0.25984251499176025
4,0.25196850299835205
5,0.4330708682537079
4,0.24409449100494385
5,0.4488188922405243
4,0.23622047901153564
4,0.24409449100494385
5,0.4724409580230713
4,0.25196850299835205
5,0.4803149700164795
5,0.4409448802471161
4,0.24409449100494385
5,0.4173228442668915
4,0.23622047901153564
3,0.4330708682537079
5,0.4330708682537079
5,0.4094488322734833
4,0.22834645211696625
5,0.4015747904777527
5,0.3858267664909363
4,0.22047244012355804
5,0.3700787425041199
4,0.21259842813014984
5,0.3858267664909363
4,0.22047244012355804
5,0.3700787425041199
5,0.4015747904777527
4,0.22834645211696625
5,0.4173228442668915
4,0.23622047901153564
5,0.4488188922405243
4,0.24409449100494385
3,0.4409448802471161
4,0.25196850299835205
5,0.4645669162273407
5,0.4173228442668915
4,0.24409449100494385
4,0.23622047901153564
5,0.4645669162273407
4,0.24409449100494385
4,0.25196850299835205
5,0.5039370059967041
4,0.25984251499176025
5,0.4724409580230713
4,0.25196850299835205
5,0.4645669162273407
5,0.4330708682537079
5,0.4803149700164795
4,0.25984251499176025
4,0.25196850299835205
5,0.4173228442668915
4,0.24409449100494385
4,0.23622047901153564
3,0.4330708682537079
5,0.3937007784843445
4,0.22834645211696625
5,0.4094488322734833
5,0.3779527544975281
4,0.22047244012355804
5,0.3858267664909363
5,0.35433071851730347
4,0.21259842813014984
4,0.22047244012355804
5,0.3858267664909363
5,0.35433071851730347
4,0.21259842813014984
5,0.3700787425041199
5,0.35433071851730347
4,0.20472441613674164
5,0.4015747904777527
4,0.21259842813014984
4,0.22047244012355804
5,0.3937007784843445
4,0.22834645211696625
4,0.22047244012355804
5,0.3700787425041199
5,0.3937007784843445
5,0.4409448802471161
4,0.22834645211696625
4,0.23622047901153564
5,0.3858267664909363
4,0.22834645211696625
5,0.4094488322734833
4,0.23622047901153564
5,0.4015747904777527
4,0.22834645211696625
5,0.3858267664909363
4,0.22047244012355804
5,0.3779527544975281
4,0.22834645211696625
5,0.4173228442668915
4,0.23622047901153564
4,0.22834645211696625
5,0.3858267664909363
5,0.3779527544975281
4,0.22047244012355804
5,0.3700787425041199
5,0.3779527544975281
5,0.4015747904777527
4,0.22834645211696625
5,0.4094488322734833
4,0.23622047901153564
4,0.22834645211696625
5,0.3779527544975281
4,0.22047244012355804
5,0.3858267664909363
5,0.4015747904777527
5,0.4409448802471161
4,0.22834645211696625
4,0.23622047901153564
4,0.24409449100494385
5,0.4173228442668915
4,0.23622047901153564
5,0.4251968562602997
5,0.3858267664909363
4,0.22834645211696625
5,0.36220473051071167
4,0.22047244012355804
4,0.21259842813014984
4,0.22047244012355804
5,0.4094488322734833
4,0.22834645211696625
5,0.3858267664909363
4,0.22047244012355804
5,0.36220473051071167
4,0.21259842813014984
5,0.34645670652389526
5,0.3700787425041199
4,0.22047244012355804
4,0.21259842813014984
5,0.33070865273475647
4,0.20472441613674164
5,0.3385826647281647
5,0.32283464074134827
5,0.3385826647281647
4,0.21259842813014984
4,0.20472441613674164
5,0.35433071851730347
4,0.21259842813014984
4,0.20472441613674164
5,0.31496062874794006
5,0.32283464074134827
5,0.33070865273475647
4,0.21259842813014984
5,0.36220473051071167
4,0.22047244012355804
5,0.3385826647281647
4,0.21259842813014984
5,0.35433071851730347
5,0.33070865273475647
4,0.20472441613674164
5,0.36220473051071167
4,0.21259842813014984
5,0.35433071851730347
5,0.34645670652389526
4,0.20472441613674164
4,0.21259842813014984
5,0.35433071851730347
4,0.22047244012355804
5,0.3700787425041199
5,0.36220473051071167
5,0.34645670652389526
5,0.35433071851730347
5,0.36220473051071167
4,0.22834645211696625
5,0.3779527544975281
5,0.3937007784843445
4,0.23622047901153564
5,0.3858267664909363
5,0.4094488322734833
4,0.24409449100494385
5,0.4330708682537079
4,0.25196850299835205
4,0.25984251499176025
5,0.4645669162273407
4,0.26771652698516846
5,0.4330708682537079
4,0.25984251499176025
5,0.4803149700164795
4,0.26771652698516846
4,0.27559053897857666
5,0.5590550899505615
4,0.28346458077430725
4,0.29133859276771545
4,0.29921260476112366
5,0.4960629940032959
4,0.29133859276771545
5,0.5669291615486145
4,0.29921260476112366
4,0.30708661675453186
4,0.31496062874794006
5,0.6299212574958801
4,0.32283464074134827
4,0.33070865273475647
4,0.3385826647281647
4,0.34645670652389526
5,0.6535432934761047
4,0.35433071851730347
4,0.36220473051071167
4,0.3700787425041199
5,0.6929134130477905
4,0.3779527544975281
5,0.7244094610214233
4,0.3858267664909363
4,0.3937007784843445
4,0.4015747904777527
5,0.7559055089950562
4,0.4094488322734833
5,0.8188976645469666
4,0.4173228442668915
4,0.4251968562602997
4,0.4330708682537079
4,0.4409448802471161
5,0.8976377844810486
4,0.4488188922405243
4,0.4566929042339325
4,0.4645669162273407
4,0.4724409580230713
5,0.960629940032959
4,0.4803149700164795
4,0.5039370059967041
5,1.0
4,0.5196850299835205
4,0.5354330539703369
4,0.5511810779571533
4,0.5590550899505615
4,0.5669291615486145
4,0.5748031735420227
4,0.5826771855354309
4,0.5905511975288391
4,0.5984252095222473
4,0.6062992215156555
4,0.6220472455024719
4,0.6299212574958801
4,0.6377952694892883
4,0.6456692814826965
4,0.6535432934761047
4,0.6614173054695129
4,0.6535432934761047
4,0.6456692814826965
4,0.6377952694892883
3,0.4251968562602997
3,0.4015747904777527
4,0.6299212574958801
3,0.3700787425041199
3,0.33070865273475647
3,0.29921260476112366
4,0.6220472455024719
3,0.26771652698516846
4,0.6141732335090637
3,0.22834645211696625
3,0.18897637724876404
4,0.6062992215156555
3,0.14960630238056183
3,0.11811023950576782
4,0.5984252095222473
3,0.08661417663097382
3,0.06299212574958801
3,0.04724409431219101
4,0.6141732335090637
3,0.031496062874794006
4,0.6220472455024719
3,0.023622047156095505
4,0.6299212574958801
3,0.015748031437397003
4,0.6377952694892883
4,0.6456692814826965
3,0.007874015718698502
4,0.6535432934761047
3,0.0
4,0.6614173054695129
4,0.6850393414497375
4,0.7007874250411987
4,0.7165354490280151
4,0.7322834730148315
4,0.7401574850082397
4,0.7559055089950562
4,0.7637795209884644
4,0.7795275449752808
4,0.787401556968689
4,0.7952755689620972
4,0.8031495809555054
4,0.8110235929489136
4,0.8188976645469666
4,0.8267716765403748
4,0.8110235929489136
4,0.8031495809555054
4,0.7952755689620972
4,0.787401556968689
4,0.7795275449752808
4,0.7716535329818726
4,0.7637795209884644
4,0.787401556968689
4,0.8110235929489136
4,0.8267716765403748
4,0.8425197005271912
4,0.8503937125205994
4,0.8582677245140076
4,0.874015748500824
4,0.8818897604942322
4,0.8425197005271912
4,0.8110235929489136
4,0.787401556968689
4,0.7637795209884644
4,0.748031497001648
4,0.7322834730148315
4,0.7165354490280151
4,0.7086614370346069
4,0.7322834730148315
4,0.7559055089950562
4,0.7716535329818726
4,0.787401556968689
4,0.8031495809555054
4,0.8110235929489136
4,0.8267716765403748
4,0.834645688533783
4,0.8110235929489136
4,0.7952755689620972
4,0.7795275449752808
4,0.7637795209884644
4,0.7559055089950562
4,0.748031497001648
4,0.7401574850082397
4,0.7322834730148315
4,0.748031497001648
4,0.7637795209884644
4,0.7716535329818726
4,0.7795275449752808
4,0.787401556968689
4,0.7952755689620972
4,0.8031495809555054
4,0.834645688533783
4,0.8582677245140076
4,0.8818897604942322
4,0.8976377844810486
4,0.913385808467865
4,0.9212598204612732
4,0.9370078444480896
4,0.9448819160461426
4,0.960629940032959
2,0.023622047156095505
4,0.9842519760131836
4,0.9921259880065918
4,1.0
2,0.031496062874794006
2,0.03937007859349251
4,0.9921259880065918
2,0.04724409431219101
4,0.9842519760131836
4,0.9763779640197754
4,0.9685039520263672
2,0.05511811003088951
2,0.06299212574958801
4,0.9370078444480896
4,0.913385808467865
4,0.8976377844810486
4,0.8818897604942322
2,0.07086614519357681
4,0.8661417365074158
4,0.8503937125205994
4,0.8425197005271912
4,0.834645688533783
4,0.8503937125205994
4,0.8582677245140076
2,0.07874015718698502
4,0.874015748500824
4,0.8818897604942322
4,0.8897637724876404
4,0.8976377844810486
4,0.9055117964744568
4,0.9212598204612732
4,0.9370078444480896
2,0.08661417663097382
4,0.9527559280395508
4,0.960629940032959
4,0.9685039520263672
4,0.9763779640197754
4,0.9842519760131836
4,0.9921259880065918
4,0.960629940032959
4,0.9291338324546814
2,0.09448818862438202
4,0.9055117964744568
4,0.8897637724876404
4,0.874015748500824
4,0.8582677245140076
4,0.8425197005271912
4,0.834645688533783
4,0.8582677245140076
4,0.874015748500824
4,0.8897637724876404
2,0.10236220806837082
4,0.8976377844810486
4,0.913385808467865
4,0.9212598204612732
4,0.9291338324546814
4,0.9370078444480896
4,0.9212598204612732
4,0.913385808467865
4,0.9055117964744568
4,0.8976377844810486
4,0.8897637724876404
2,0.11023622006177902
4,0.8818897604942322
4,0.874015748500824
4,0.8582677245140076
4,0.8503937125205994
4,0.834645688533783
4,0.8267716765403748
4,0.8188976645469666
4,0.8110235929489136
4,0.8031495809555054
2,0.11811023950576782
4,0.8425197005271912
4,0.874015748500824
4,0.8976377844810486
4,0.9212598204612732
4,0.9370078444480896
4,0.9527559280395508
4,0.9685039520263672
4,0.9763779640197754
4,0.9685039520263672
4,0.960629940032959
4,0.9527559280395508
4,0.9763779640197754
4,1.0
2,0.12598425149917603
4,0.9842519760131836
4,0.9527559280395508
4,0.9291338324546814
4,0.9055117964744568
4,0.8818897604942322
4,0.8661417365074158
4,0.8503937125205994
4,0.8661417365074158
4,0.8818897604942322
4,0.8976377844810486
4,0.9055117964744568
4,0.913385808467865
4,0.9212598204612732
4,0.9291338324546814
4,0.913385808467865
4,0.9055117964744568
4,0.8897637724876404
4,0.8818897604942322
4,0.874015748500824
4,0.8661417365074158
4,0.874015748500824
4,0.8818897604942322
4,0.8897637724876404
4,0.8976377844810486
4,0.9055117964744568
2,0.13385826349258423
4,0.913385808467865
4,0.9212598204612732
4,0.9055117964744568
4,0.8897637724876404
4,0.874015748500824
4,0.8661417365074158
4,0.8503937125205994
4,0.8425197005271912
4,0.834645688533783
4,0.8661417365074158
4,0.8897637724876404
4,0.913385808467865
4,0.9370078444480896
4,0.9527559280395508
4,0.960629940032959
4,0.9763779640197754
4,0.9842519760131836
4,1.0
4,0.9842519760131836
4,0.960629940032959
4,0.9448819160461426
4,0.9291338324546814
4,0.913385808467865
4,0.9055117964744568
4,0.9212598204612732
4,0.9370078444480896
4,0.9527559280395508
4,0.960629940032959
4,0.9763779640197754
4,0.9842519760131836
4,0.9921259880065918
4,1.0
4,0.9527559280395508
4,0.913385808467865
4,0.874015748500824
4,0.8425197005271912
4,0.8188976645469666
4,0.7952755689620972
4,0.7795275449752808
4,0.787401556968689
4,0.7952755689620972
4,0.8031495809555054
4,0.8110235929489136
4,0.8188976645469666
4,0.8503937125205994
4,0.8818897604942322
4,0.9055117964744568
4,0.9212598204612732
4,0.9370078444480896
4,0.9527559280395508
4,0.9685039520263672
4,0.9763779640197754
4,0.9842519760131836
4,0.9921259880065918
4,1.0
4,0.9763779640197754
4,0.9370078444480896
4,0.8976377844810486
4,0.874015748500824
4,0.8503937125205994
4,0.8267716765403748
4,0.8110235929489136
4,0.7952755689620972
4,0.8110235929489136
4,0.8267716765403748
4,0.8425197005271912
4,0.8503937125205994
4,0.8661417365074158
4,0.874015748500824
4,0.8818897604942322
4,0.874015748500824
4,0.8661417365074158
2,0.14173229038715363
4,0.8818897604942322
4,0.8976377844810486
4,0.913385808467865
4,0.9212598204612732
4,0.9291338324546814
4,0.9370078444480896
4,0.9448819160461426
4,0.9527559280395508
4,0.960629940032959
4,0.9685039520263672
4,0.9763779640197754
4,0.9842519760131836
4,0.9921259880065918
4,1.0
4,0.9763779640197754
4,0.9527559280395508
4,0.9291338324546814
4,0.913385808467865
4,0.8976377844810486
4,0.8818897604942322
4,0.874015748500824
4,0.8661417365074158
4,0.913385808467865
4,0.9527559280395508
4,0.9842519760131836
4,1.0
4,0.9842519760131836
4,0.960629940032959
4,0.9448819160461426
4,0.9291338324546814
4,0.9212598204612732
4,0.9055117964744568
4,0.8976377844810486
4,0.9055117964744568
4,0.913385808467865
4,0.9212598204612732
4,0.960629940032959
4,1.0
4,0.9763779640197754
4,0.9448819160461426
4,0.9291338324546814
4,0.9055117964744568
4,0.8897637724876404
4,0.9055117964744568
4,0.9212598204612732
4,0.9370078444480896
4,0.9448819160461426
4,0.9527559280395508
4,0.960629940032959
4,0.9685039520263672
4,1.0
4,0.9921259880065918
4,0.9763779640197754
4,0.960629940032959
4,0.9448819160461426
4,0.9370078444480896
4,0.9212598204612732
4,0.913385808467865
4,0.9055117964744568
4,0.8976377844810486
4,0.8897637724876404
4,0.8818897604942322
4,0.874015748500824
4,0.8897637724876404
4,0.9055117964744568
4,0.913385808467865
4,0.9212598204612732
4,0.9291338324546814
4,0.9370078444480896
4,0.9448819160461426
4,0.9212598204612732
4,0.9055117964744568
4,0.8897637724876404
4,0.8818897604942322
4,0.8661417365074158
4,0.8582677245140076
4,0.8503937125205994
4,0.8425197005271912
4,0.834645688533783
4,0.8267716765403748
4,0.8188976645469666
4,0.8110235929489136
4,0.8031495809555054
4,0.7952755689620972
4,0.787401556968689
4,0.7795275449752808
4,0.7716535329818726
4,0.7559055089950562
4,0.748031497001648
4,0.7401574850082397
4,0.7322834730148315
4,0.7244094610214233
4,0.7165354490280151
4,0.7086614370346069
4,0.7559055089950562
4,0.7952755689620972
4,0.8267716765403748
4,0.8582677245140076
4,0.8818897604942322
4,0.9055117964744568
4,0.9212598204612732
4,0.9370078444480896
4,0.9763779640197754
4,1.0
4,0.9921259880065918
4,0.9842519760131836
4,0.9685039520263672
4,0.960629940032959
4,0.9448819160461426
4,0.9370078444480896
4,0.9291338324546814
4,0.9212598204612732
4,0.9448819160461426
4,0.9685039520263672
4,0.9842519760131836
4,1.0
4,0.9921259880065918
4,0.9842519760131836
4,0.9763779640197754
4,0.9921259880065918
4,1.0
4,0.9763779640197754
4,0.9685039520263672
4,0.9527559280395508
4,0.9448819160461426
4,0.9370078444480896
4,0.9448819160461426
4,0.9527559280395508
4,0.960629940032959
4,0.9685039520263672
4,0.9763779640197754
4,0.9842519760131836
4,0.9921259880065918
4,1.0
4,0.9921259880065918
4,0.9842519760131836
4,0.9685039520263672
4,0.9527559280395508
4,0.9370078444480896
4,0.9291338324546814
4,0.9212598204612732
4,0.913385808467865
4,0.9055117964744568
4,0.8976377844810486
4,0.9212598204612732
4,0.9370078444480896
4,0.9527559280395508
4,0.960629940032959
4,0.9763779640197754
4,0.9842519760131836
4,0.9921259880065918
4,1.0
2,0.13385826349258423
4,0.9763779640197754
4,0.9527559280395508
4,0.9370078444480896
4,0.9212598204612732
4,0.9055117964744568
4,0.8897637724876404
4,0.8818897604942322
4,0.9212598204612732
4,0.9527559280395508
4,0.9842519760131836
4,1.0
4,0.9921259880065918
4,0.9763779640197754
4,0.9527559280395508
4,0.9448819160461426
4,0.9291338324546814
4,0.9212598204612732
4,0.8976377844810486
4,0.8818897604942322
4,0.8661417365074158
4,0.8582677245140076
4,0.8425197005271912
4,0.834645688533783
4,0.8267716765403748
4,0.8188976645469666
4,0.8110235929489136
4,0.8031495809555054
4,0.7952755689620972
4,0.8267716765403748
4,0.8503937125205994
4,0.874015748500824
4,0.8897637724876404
4,0.9055117964744568
2,0.12598425149917603
4,0.9212598204612732
4,0.9291338324546814
4,0.9370078444480896
4,0.9527559280395508
4,0.960629940032959
4,0.9685039520263672
4,0.9842519760131836
4,0.9921259880065918
4,1.0
4,0.9921259880065918
4,0.9842519760131836
4,0.9763779640197754
4,0.9685039520263672
4,0.960629940032959
4,0.9527559280395508
4,0.960629940032959
4,0.9842519760131836
4,1.0
4,0.9763779640197754
4,0.960629940032959
4,0.9448819160461426
4,0.9370078444480896
4,0.9212598204612732
4,0.9370078444480896
4,0.9448819160461426
4,0.9527559280395508
4,0.960629940032959
2,0.11811023950576782
4,0.9685039520263672
4,0.9763779640197754
4,0.9842519760131836
3,0.007874015718698502
4,0.9921259880065918
3,0.015748031437397003
4,1.0
3,0.023622047156095505
3,0.015748031437397003
3,0.007874015718698502
3,0.0
4,0.9921259880065918
4,0.9842519760131836
4,0.9763779640197754
4,0.960629940032959
2,0.11023622006177902
4,0.9370078444480896
4,0.9291338324546814
4,0.913385808467865
4,0.9055117964744568
4,0.8897637724876404
4,0.8818897604942322
4,0.8897637724876404
4,0.8976377844810486
4,0.9055117964744568
4,0.913385808467865
4,0.9212598204612732
4,0.9291338324546814
4,0.9055117964744568
4,0.8818897604942322
4,0.8661417365074158
4,0.8503937125205994
4,0.8425197005271912
4,0.8267716765403748
4,0.8188976645469666
4,0.8110235929489136
4,0.8267716765403748
4,0.8425197005271912
4,0.8582677245140076
4,0.8661417365074158
4,0.874015748500824
4,0.8818897604942322
4,0.8897637724876404
2,0.10236220806837082
4,0.913385808467865
4,0.9291338324546814
4,0.9370078444480896
4,0.9527559280395508
4,0.960629940032959
4,0.9685039520263672
4,0.9763779640197754
4,0.9842519760131836
4,0.9763779640197754
4,0.9685039520263672
4,0.9842519760131836
4,0.9921259880065918
4,1.0
4,0.9921259880065918
4,0.9763779640197754
4,0.960629940032959
4,0.9527559280395508
4,0.9448819160461426
4,0.9370078444480896
2,0.09448818862438202
4,0.9291338324546814
4,0.9370078444480896
4,0.9448819160461426
4,0.9527559280395508
4,0.960629940032959
4,0.9448819160461426
4,0.9291338324546814
4,0.913385808467865
4,0.8976377844810486
4,0.8897637724876404
4,0.8818897604942322
4,0.874015748500824
4,0.8661417365074158
4,0.874015748500824
4,0.8818897604942322
4,0.8897637724876404
4,0.9055117964744568
4,0.913385808467865
4,0.9212598204612732
4,0.9291338324546814
4,0.9370078444480896
4,0.9448819160461426
4,0.9527559280395508
4,0.9370078444480896
4,0.9291338324546814
2,0.08661417663097382
4,0.9212598204612732
4,0.913385808467865
4,0.9055117964744568
4,0.8976377844810486
4,0.9448819160461426
4,0.9842519760131836
4,1.0
4,0.9921259880065918
4,0.9763779640197754
4,0.960629940032959
4,0.9527559280395508
4,0.913385808467865
4,0.874015748500824
4,0.8425197005271912
4,0.8188976645469666
4,0.8031495809555054
4,0.7795275449752808
4,0.7637795209884644
4,0.7559055089950562
4,0.7795275449752808
4,0.7952755689620972
4,0.8188976645469666
4,0.8267716765403748
4,0.8425197005271912
4,0.8503937125205994
4,0.8582677245140076
4,0.8661417365074158
2,0.07874015718698502
4,0.8503937125205994
4,0.834645688533783
4,0.8267716765403748
4,0.8110235929489136
4,0.8031495809555054
4,0.7952755689620972
4,0.787401556968689
4,0.7952755689620972
4,0.8031495809555054
4,0.8110235929489136
4,0.8188976645469666
4,0.8267716765403748
4,0.834645688533783
4,0.8425197005271912
4,0.874015748500824
4,0.9055117964744568
4,0.9291338324546814
4,0.9527559280395508
4,0.9685039520263672
4,0.9842519760131836
4,0.9921259880065918
4,1.0
2,0.07086614519357681
4,0.9763779640197754
4,0.9527559280395508
4,0.9291338324546814
4,0.913385808467865
4,0.8976377844810486
4,0.8897637724876404
4,0.8818897604942322
4,0.874015748500824
4,0.8661417365074158
4,0.8582677245140076
4,0.8503937125205994
4,0.8818897604942322
4,0.9055117964744568
4,0.9291338324546814
4,0.9448819160461426
4,0.960629940032959
4,0.9685039520263672
4,0.9842519760131836
4,0.9921259880065918
4,1.0
2,0.06299212574958801
4,0.9921259880065918
3,0.007874015718698502
4,0.9842519760131836
4,0.9763779640197754
4,1.0
3,0.0
4,0.9763779640197754
4,0.9527559280395508
4,0.9370078444480896
4,0.9212598204612732
4,0.913385808467865
3,0.007874015718698502
4,0.9370078444480896
4,0.960629940032959
4,0.9842519760131836
4,1.0
3,0.015748031437397003
3,0.023622047156095505
4,0.9921259880065918
4,0.9842519760131836
4,0.9763779640197754
4,0.9685039520263672
4,0.960629940032959
3,0.015748031437397003
2,0.05511811003088951
3,0.007874015718698502
3,0.0
4,0.9527559280395508
4,0.9448819160461426
4,0.9370078444480896
4,0.9291338324546814
4,0.9212598204612732
4,0.9055117964744568
4,0.8976377844810486
4,0.8897637724876404
4,0.8818897604942322
4,0.874015748500824
4,0.8818897604942322
4,0.8897637724876404
4,0.8976377844810486
4,0.9055117964744568
4,0.9212598204612732
4,0.9291338324546814
4,0.9370078444480896
4,0.9448819160461426
4,0.9055117964744568
4,0.8818897604942322
4,0.8582677245140076
4,0.834645688533783
4,0.8188976645469666
4,0.8031495809555054
4,0.787401556968689
4,0.7795275449752808
4,0.8031495809555054
4,0.8267716765403748
4,0.8503937125205994
4,0.8661417365074158
2,0.04724409431219101
4,0.8818897604942322
4,0.8897637724876404
4,0.8976377844810486
4,0.913385808467865
4,0.9055117964744568
4,0.8976377844810486
4,0.8897637724876404
4,0.8976377844810486
4,0.9055117964744568
4,0.874015748500824
4,0.8425197005271912
4,0.8267716765403748
4,0.8031495809555054
4,0.787401556968689
4,0.7716535329818726
4,0.7637795209884644
4,0.7559055089950562
4,0.7401574850082397
4,0.7322834730148315
4,0.7165354490280151
